time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
36027,-0.37,0.31,-0.24,0.183594,-0.066895,0.975586,-10.43,-3.75
36029,-0.37,0.31,-0.24,0.183594,-0.066895,0.975586,-10.45,-3.76
36030,-0.31,0.31,-0.24,0.183594,-0.067871,0.976563,-10.46,-3.77
36031,-0.31,0.37,-0.24,0.184082,-0.068359,0.977539,-10.48,-3.78
36033,-0.31,0.37,-0.24,0.184082,-0.068359,0.977539,-10.49,-3.80
36034,-0.31,0.37,-0.24,0.183594,-0.068359,0.978027,-10.50,-3.81
36034,-0.31,0.37,-0.24,0.183594,-0.068359,0.978027,-10.51,-3.82
36036,-0.31,0.37,-0.24,0.184082,-0.067871,0.977539,-10.52,-3.83
36037,-0.31,0.37,-0.24,0.184082,-0.067871,0.977539,-10.53,-3.84
36039,-0.31,0.37,-0.18,0.184082,-0.067383,0.977539,-10.54,-3.84
36040,-0.31,0.37,-0.18,0.184082,-0.067383,0.977539,-10.55,-3.85
36041,-0.37,0.37,-0.18,0.184082,-0.066895,0.977051,-10.56,-3.85
36042,-0.37,0.37,-0.18,0.184082,-0.066895,0.977051,-10.57,-3.85
36044,-0.43,0.37,-0.18,0.183594,-0.066895,0.976074,-10.57,-3.85
36044,-0.43,0.37,-0.18,0.183594,-0.066895,0.976074,-10.58,-3.85
36046,-0.43,0.37,-0.18,0.183594,-0.067871,0.976074,-10.58,-3.85
36048,-0.43,0.37,-0.18,0.183594,-0.067871,0.976074,-10.59,-3.86
36049,-0.43,0.37,-0.18,0.182617,-0.068848,0.974609,-10.59,-3.87
36050,-0.43,0.37,-0.18,0.182617,-0.068848,0.974609,-10.59,-3.87
36051,-0.43,0.31,-0.18,0.181641,-0.069824,0.974121,-10.59,-3.88
36053,-0.43,0.31,-0.18,0.181641,-0.069824,0.974121,-10.58,-3.90
36054,-0.43,0.31,-0.18,0.180664,-0.071289,0.974121,-10.58,-3.91
36054,-0.43,0.31,-0.18,0.180664,-0.071289,0.974121,-10.57,-3.93
36057,-0.37,0.31,-0.18,0.180176,-0.071777,0.974609,-10.56,-3.95
36058,-0.37,0.31,-0.18,0.180176,-0.071777,0.974609,-10.55,-3.96
36059,-0.37,0.31,-0.12,0.180664,-0.072266,0.975586,-10.54,-3.98
36061,-0.37,0.31,-0.12,0.180664,-0.072266,0.975586,-10.53,-4.00
36062,-0.37,0.31,-0.06,0.181641,-0.071777,0.975586,-10.53,-4.01
36063,-0.37,0.31,-0.06,0.181641,-0.071777,0.975586,-10.53,-4.02
36064,-0.31,0.31,-0.06,0.183105,-0.071289,0.975586,-10.53,-4.03
36065,-0.31,0.31,-0.06,0.183105,-0.071289,0.975586,-10.53,-4.04
36067,-0.31,0.31,0.00,0.183105,-0.071289,0.975098,-10.54,-4.05
36068,-0.31,0.31,0.00,0.183594,-0.070801,0.974121,-10.55,-4.05
36070,-0.31,0.31,0.00,0.183594,-0.070801,0.974121,-10.55,-4.06
36071,-0.31,0.31,0.00,0.183105,-0.070313,0.973633,-10.56,-4.06
36072,-0.31,0.31,0.00,0.183105,-0.070313,0.973633,-10.57,-4.06
36073,-0.31,0.31,-0.06,0.183105,-0.069336,0.973633,-10.57,-4.06
36075,-0.31,0.31,-0.06,0.183105,-0.069336,0.973633,-10.58,-4.05
36075,-0.37,0.31,-0.06,0.182617,-0.068848,0.973633,-10.58,-4.05
36077,-0.37,0.31,-0.06,0.182617,-0.068848,0.973633,-10.58,-4.04
36079,-0.37,0.24,-0.06,0.182617,-0.067871,0.974121,-10.58,-4.04
36080,-0.37,0.24,-0.06,0.182617,-0.067871,0.974121,-10.58,-4.03
36081,-0.43,0.24,-0.06,0.182129,-0.066895,0.974121,-10.58,-4.02
36083,-0.43,0.24,-0.06,0.182129,-0.066895,0.974121,-10.58,-4.00
36084,-0.43,0.24,0.00,0.182129,-0.067383,0.973633,-10.58,-3.99
36085,-0.43,0.24,0.00,0.182129,-0.067383,0.973633,-10.58,-3.98
36085,-0.43,0.31,0.00,0.182129,-0.067383,0.973633,-10.58,-3.98
36087,-0.43,0.31,0.00,0.182129,-0.067383,0.973633,-10.58,-3.97
36089,-0.43,0.31,0.06,0.182617,-0.068359,0.972656,-10.58,-3.96
36090,-0.43,0.31,0.06,0.182617,-0.068359,0.972656,-10.58,-3.96
36091,-0.43,0.37,0.06,0.182617,-0.069336,0.972168,-10.58,-3.96
36093,-0.43,0.37,0.06,0.182617,-0.069336,0.972168,-10.58,-3.97
36094,-0.43,0.37,0.12,0.182617,-0.070313,0.971680,-10.59,-3.97
36095,-0.43,0.37,0.12,0.182617,-0.070313,0.971680,-10.59,-3.98
36095,-0.37,0.37,0.12,0.181641,-0.070801,0.970703,-10.59,-3.99
36098,-0.37,0.37,0.12,0.181641,-0.070801,0.970703,-10.59,-4.00
36099,-0.37,0.37,0.18,0.181152,-0.070801,0.969727,-10.59,-4.01
36100,-0.37,0.37,0.18,0.181152,-0.070801,0.969727,-10.58,-4.02
36102,-0.31,0.37,0.18,0.180176,-0.070801,0.968750,-10.58,-4.02
36103,-0.31,0.37,0.18,0.180176,-0.070801,0.968750,-10.57,-4.03
36104,-0.31,0.37,0.18,0.179199,-0.070801,0.967773,-10.57,-4.04
36106,-0.31,0.37,0.18,0.179199,-0.070801,0.967773,-10.56,-4.05
36106,-0.24,0.37,0.18,0.179199,-0.070313,0.968262,-10.55,-4.05
36108,-0.24,0.37,0.18,0.179199,-0.070313,0.968262,-10.54,-4.06
36110,-0.18,0.31,0.18,0.179688,-0.070313,0.969727,-10.53,-4.06
36111,-0.18,0.31,0.18,0.180664,-0.069824,0.970215,-10.53,-4.06
36112,-0.18,0.31,0.18,0.180664,-0.069824,0.970215,-10.53,-4.06
36113,-0.12,0.31,0.18,0.181641,-0.069824,0.970703,-10.53,-4.06
36115,-0.12,0.31,0.18,0.181641,-0.069824,0.970703,-10.53,-4.06
36116,-0.12,0.31,0.18,0.182129,-0.069824,0.970703,-10.53,-4.06
36116,-0.12,0.31,0.18,0.182129,-0.069824,0.970703,-10.54,-4.06
36118,-0.12,0.31,0.18,0.181641,-0.069336,0.971680,-10.54,-4.05
36120,-0.12,0.31,0.18,0.181641,-0.069336,0.971680,-10.54,-4.05
36121,-0.12,0.37,0.18,0.180176,-0.068848,0.972168,-10.54,-4.05
36122,-0.12,0.37,0.18,0.180176,-0.068848,0.972168,-10.54,-4.04
36124,-0.12,0.37,0.18,0.179199,-0.068359,0.973145,-10.53,-4.04
36125,-0.12,0.37,0.18,0.179199,-0.068359,0.973145,-10.52,-4.03
36126,-0.12,0.43,0.12,0.179688,-0.068359,0.974609,-10.51,-4.02
36126,-0.12,0.43,0.12,0.179688,-0.068359,0.974609,-10.50,-4.02
36129,-0.12,0.43,0.12,0.179688,-0.067871,0.975586,-10.49,-4.01
36130,-0.12,0.43,0.12,0.179688,-0.067871,0.975586,-10.49,-4.00
36131,-0.12,0.37,0.12,0.179688,-0.068359,0.976074,-10.48,-3.99
36133,-0.12,0.37,0.12,0.179688,-0.068359,0.976074,-10.47,-3.99
36134,-0.12,0.37,0.12,0.178711,-0.067871,0.975098,-10.46,-3.98
36135,-0.12,0.37,0.12,0.178711,-0.067871,0.975098,-10.46,-3.98
36137,-0.06,0.31,0.06,0.177734,-0.068359,0.974609,-10.45,-3.97
36137,-0.06,0.31,0.06,0.177734,-0.068359,0.974609,-10.43,-3.97
36140,-0.06,0.24,0.06,0.177246,-0.068359,0.973145,-10.42,-3.97
36141,-0.06,0.24,0.06,0.177246,-0.068359,0.973145,-10.41,-3.97
36142,-0.00,0.24,0.06,0.176758,-0.068359,0.973633,-10.40,-3.97
36143,-0.00,0.24,0.06,0.176758,-0.068359,0.973633,-10.39,-3.96
36145,-0.06,0.18,0.06,0.176270,-0.068848,0.973145,-10.38,-3.96
36146,-0.06,0.18,0.06,0.176270,-0.068848,0.973145,-10.36,-3.97
36147,-0.06,0.18,0.12,0.176270,-0.068848,0.974609,-10.35,-3.97
36148,-0.12,0.18,0.12,0.176270,-0.069336,0.975586,-10.34,-3.97
36150,-0.12,0.18,0.12,0.176270,-0.069336,0.975586,-10.33,-3.97
36151,-0.18,0.18,0.18,0.177246,-0.068359,0.976563,-10.32,-3.97
36153,-0.18,0.18,0.18,0.177246,-0.068359,0.976563,-10.32,-3.97
36154,-0.18,0.18,0.18,0.178223,-0.068359,0.977051,-10.31,-3.97
36155,-0.18,0.18,0.18,0.178223,-0.068359,0.977051,-10.31,-3.97
36156,-0.18,0.18,0.12,0.179688,-0.067871,0.977051,-10.31,-3.96
36158,-0.18,0.18,0.12,0.179688,-0.067871,0.977051,-10.32,-3.96
36158,-0.12,0.12,0.12,0.180664,-0.068359,0.977051,-10.33,-3.96
36160,-0.12,0.12,0.12,0.180664,-0.068359,0.977051,-10.34,-3.95
36162,-0.12,0.12,0.06,0.181152,-0.068848,0.976563,-10.35,-3.95
36163,-0.12,0.12,0.06,0.181152,-0.068848,0.976563,-10.36,-3.95
36164,-0.18,0.12,-0.06,0.181152,-0.069336,0.976074,-10.37,-3.96
36165,-0.18,0.12,-0.06,0.181152,-0.069336,0.976074,-10.38,-3.96
36167,-0.18,0.12,-0.12,0.181152,-0.069336,0.975586,-10.39,-3.96
36168,-0.18,0.12,-0.12,0.181152,-0.069336,0.975586,-10.40,-3.96
36168,-0.24,0.18,-0.18,0.181152,-0.069336,0.975098,-10.41,-3.97
36171,-0.24,0.18,-0.18,0.181152,-0.069336,0.975098,-10.42,-3.97
36172,-0.24,0.18,-0.18,0.181152,-0.068359,0.975098,-10.42,-3.97
36173,-0.24,0.18,-0.18,0.181152,-0.068359,0.975098,-10.43,-3.97
36175,-0.31,0.18,-0.24,0.180664,-0.067871,0.975586,-10.43,-3.97
36176,-0.31,0.18,-0.24,0.180664,-0.067871,0.975586,-10.44,-3.96
36177,-0.31,0.24,-0.24,0.180664,-0.067383,0.976074,-10.44,-3.96
36178,-0.31,0.24,-0.24,0.180664,-0.067383,0.976074,-10.44,-3.95
36178,-0.31,0.24,-0.18,0.180176,-0.067871,0.978027,-10.44,-3.95
36181,-0.31,0.24,-0.18,0.180176,-0.067871,0.978027,-10.44,-3.94
36182,-0.31,0.24,-0.12,0.180176,-0.068359,0.978516,-10.44,-3.94
36183,-0.31,0.24,-0.12,0.180176,-0.068359,0.978516,-10.44,-3.94
36185,-0.31,0.24,-0.12,0.180176,-0.069824,0.979492,-10.43,-3.94
36186,-0.31,0.24,-0.12,0.180176,-0.069824,0.979492,-10.43,-3.95
36187,-0.31,0.24,-0.06,0.180176,-0.070313,0.979004,-10.43,-3.95
36189,-0.31,0.24,0.00,0.180664,-0.070801,0.979004,-10.43,-3.96
36189,-0.31,0.24,0.00,0.180664,-0.070801,0.979004,-10.42,-3.97
36191,-0.24,0.24,0.00,0.182129,-0.071777,0.977539,-10.43,-3.98
36193,-0.24,0.24,0.00,0.182129,-0.071777,0.977539,-10.44,-3.99
36194,-0.24,0.24,0.06,0.182617,-0.071289,0.977051,-10.44,-4.00
36195,-0.24,0.24,0.06,0.182617,-0.071289,0.977051,-10.45,-4.01
36196,-0.24,0.31,0.06,0.183594,-0.071777,0.975586,-10.46,-4.02
36198,-0.24,0.31,0.06,0.183594,-0.071777,0.975586,-10.48,-4.03
36199,-0.31,0.31,0.06,0.182617,-0.071289,0.974121,-10.49,-4.04
36199,-0.31,0.31,0.06,0.182617,-0.071289,0.974121,-10.50,-4.05
36202,-0.37,0.37,0.06,0.181641,-0.070801,0.973633,-10.50,-4.05
36203,-0.37,0.37,0.06,0.181641,-0.070801,0.973633,-10.51,-4.06
36204,-0.37,0.37,0.06,0.180176,-0.070313,0.973145,-10.51,-4.06
36206,-0.37,0.37,0.06,0.180176,-0.070313,0.973145,-10.51,-4.06
36207,-0.43,0.37,0.00,0.179199,-0.069824,0.973633,-10.50,-4.06
36208,-0.43,0.37,0.00,0.179199,-0.069824,0.973633,-10.49,-4.06
36209,-0.43,0.37,0.00,0.178223,-0.069824,0.973633,-10.48,-4.06
36209,-0.43,0.37,0.00,0.178223,-0.069824,0.973633,-10.47,-4.06
36211,-0.37,0.31,0.00,0.177734,-0.069336,0.973633,-10.46,-4.05
36213,-0.37,0.31,0.00,0.177734,-0.069336,0.973633,-10.45,-4.05
36214,-0.31,0.31,-0.06,0.177734,-0.069824,0.973633,-10.44,-4.05
36216,-0.31,0.31,-0.06,0.177734,-0.069824,0.973633,-10.43,-4.05
36217,-0.31,0.31,-0.06,0.178223,-0.070313,0.973633,-10.42,-4.05
36218,-0.31,0.31,-0.06,0.178223,-0.070313,0.973633,-10.41,-4.05
36220,-0.24,0.31,0.00,0.178711,-0.070801,0.974609,-10.40,-4.05
36220,-0.24,0.31,0.00,0.178711,-0.070801,0.974609,-10.40,-4.05
36222,-0.24,0.24,0.00,0.179199,-0.070313,0.975098,-10.40,-4.06
36223,-0.24,0.24,0.00,0.179199,-0.070313,0.975098,-10.40,-4.06
36225,-0.24,0.24,0.00,0.178711,-0.069824,0.975098,-10.39,-4.06
36226,-0.24,0.24,0.00,0.178711,-0.069824,0.975098,-10.39,-4.05
36227,-0.31,0.24,-0.06,0.178711,-0.068359,0.974121,-10.39,-4.05
36229,-0.31,0.24,-0.06,0.178711,-0.068359,0.974121,-10.39,-4.04
36230,-0.37,0.24,-0.12,0.177734,-0.067383,0.973633,-10.38,-4.03
36230,-0.43,0.24,-0.12,0.176270,-0.067383,0.973633,-10.37,-4.02
36232,-0.43,0.24,-0.12,0.176270,-0.067383,0.973633,-10.36,-4.01
36234,-0.49,0.24,-0.18,0.175293,-0.067383,0.973633,-10.35,-4.00
36235,-0.49,0.24,-0.18,0.175293,-0.067383,0.973633,-10.34,-3.99
36236,-0.49,0.31,-0.24,0.174805,-0.067383,0.974121,-10.32,-3.98
36237,-0.49,0.31,-0.24,0.174805,-0.067383,0.974121,-10.31,-3.98
36239,-0.49,0.31,-0.24,0.175293,-0.068359,0.974121,-10.29,-3.97
36240,-0.49,0.31,-0.24,0.175293,-0.068359,0.974121,-10.28,-3.97
36240,-0.49,0.31,-0.24,0.175293,-0.069336,0.973633,-10.27,-3.97
36243,-0.49,0.31,-0.24,0.175293,-0.069336,0.973633,-10.26,-3.97
36244,-0.49,0.31,-0.24,0.175781,-0.070313,0.972168,-10.26,-3.98
36245,-0.49,0.31,-0.24,0.175781,-0.070313,0.972168,-10.25,-3.99
36247,-0.49,0.31,-0.24,0.175781,-0.071777,0.972168,-10.25,-4.00
36248,-0.49,0.31,-0.24,0.175781,-0.071777,0.972168,-10.25,-4.01
36249,-0.43,0.31,-0.24,0.175293,-0.071777,0.972168,-10.24,-4.02
36251,-0.43,0.31,-0.24,0.175293,-0.071777,0.972168,-10.24,-4.03
36251,-0.43,0.31,-0.24,0.175293,-0.072266,0.972656,-10.23,-4.05
36253,-0.43,0.31,-0.24,0.175293,-0.072266,0.972656,-10.23,-4.06
36254,-0.37,0.31,-0.24,0.175781,-0.071777,0.973145,-10.23,-4.07
36256,-0.37,0.31,-0.24,0.175781,-0.071777,0.973145,-10.23,-4.08
36257,-0.31,0.24,-0.24,0.175293,-0.071289,0.973633,-10.22,-4.08
36258,-0.31,0.24,-0.24,0.175293,-0.071289,0.973633,-10.22,-4.09
36260,-0.31,0.24,-0.24,0.175781,-0.071289,0.973633,-10.22,-4.09
36261,-0.31,0.24,-0.24,0.175781,-0.071289,0.973633,-10.22,-4.09
36261,-0.31,0.24,-0.31,0.175293,-0.070801,0.973145,-10.21,-4.10
36264,-0.31,0.24,-0.31,0.175293,-0.070801,0.973145,-10.21,-4.10
36265,-0.31,0.24,-0.31,0.176758,-0.070801,0.973633,-10.21,-4.10
36266,-0.31,0.24,-0.31,0.176758,-0.070801,0.973633,-10.21,-4.10
36267,-0.37,0.24,-0.31,0.176270,-0.070801,0.974121,-10.22,-4.10
36269,-0.37,0.24,-0.31,0.176270,-0.070801,0.974121,-10.22,-4.10
36270,-0.37,0.24,-0.31,0.177246,-0.071289,0.974609,-10.22,-4.10
36271,-0.37,0.24,-0.31,0.177246,-0.071289,0.974609,-10.23,-4.10
36271,-0.37,0.24,-0.31,0.177734,-0.071289,0.975586,-10.23,-4.10
36274,-0.31,0.24,-0.24,0.178711,-0.071289,0.975586,-10.24,-4.10
36275,-0.31,0.24,-0.24,0.178711,-0.071289,0.975586,-10.25,-4.10
36276,-0.31,0.31,-0.24,0.179688,-0.071289,0.976074,-10.26,-4.10
36278,-0.31,0.31,-0.24,0.179688,-0.071289,0.976074,-10.27,-4.10
36279,-0.24,0.31,-0.24,0.180664,-0.071289,0.976074,-10.28,-4.10
36280,-0.24,0.31,-0.24,0.180664,-0.071289,0.976074,-10.30,-4.11
36282,-0.24,0.31,-0.24,0.180176,-0.071289,0.976074,-10.31,-4.11
36282,-0.24,0.31,-0.24,0.180176,-0.071289,0.976074,-10.32,-4.11
36284,-0.18,0.31,-0.24,0.178711,-0.070801,0.976074,-10.33,-4.11
36286,-0.18,0.31,-0.24,0.178711,-0.070801,0.976074,-10.33,-4.10
36287,-0.12,0.31,-0.24,0.177734,-0.070313,0.976074,-10.33,-4.10
36288,-0.12,0.31,-0.24,0.177734,-0.070313,0.976074,-10.33,-4.10
36289,-0.06,0.31,-0.24,0.176270,-0.069824,0.975098,-10.32,-4.09
36291,-0.06,0.31,-0.24,0.176270,-0.069824,0.975098,-10.32,-4.09
36292,-0.00,0.37,-0.24,0.175781,-0.069824,0.974609,-10.31,-4.08
36292,-0.00,0.37,-0.24,0.175781,-0.069824,0.974609,-10.30,-4.08
36294,-0.00,0.37,-0.24,0.175781,-0.069336,0.973633,-10.29,-4.07
36296,-0.00,0.37,-0.24,0.175781,-0.069336,0.973633,-10.28,-4.07
36297,-0.06,0.31,-0.24,0.175781,-0.069336,0.973145,-10.27,-4.06
36298,-0.06,0.31,-0.24,0.175781,-0.069336,0.973145,-10.27,-4.06
36300,-0.12,0.31,-0.24,0.176758,-0.068848,0.973633,-10.27,-4.05
36301,-0.12,0.31,-0.24,0.176758,-0.068848,0.973633,-10.26,-4.05
36302,-0.12,0.31,-0.24,0.177734,-0.068359,0.974121,-10.27,-4.04
36302,-0.12,0.31,-0.24,0.177734,-0.068359,0.974121,-10.27,-4.03
36305,-0.18,0.24,-0.24,0.179199,-0.067383,0.976074,-10.27,-4.02
36306,-0.18,0.24,-0.24,0.179199,-0.067383,0.976074,-10.28,-4.01
36307,-0.18,0.24,-0.24,0.180664,-0.066895,0.977051,-10.29,-4.00
36309,-0.18,0.24,-0.24,0.180664,-0.066895,0.977051,-10.31,-3.99
36310,-0.18,0.24,-0.24,0.181152,-0.067383,0.978027,-10.32,-3.98
36311,-0.18,0.24,-0.24,0.181152,-0.067383,0.978027,-10.33,-3.97
36313,-0.18,0.24,-0.31,0.180664,-0.067383,0.977539,-10.34,-3.96
36313,-0.18,0.24,-0.31,0.180176,-0.067871,0.977051,-10.35,-3.95
36315,-0.18,0.24,-0.31,0.180176,-0.067871,0.977051,-10.36,-3.95
36316,-0.18,0.24,-0.31,0.178711,-0.068359,0.977051,-10.36,-3.95
36318,-0.18,0.24,-0.31,0.178711,-0.068359,0.977051,-10.36,-3.94
36319,-0.18,0.24,-0.31,0.179199,-0.067871,0.976563,-10.36,-3.94
36320,-0.18,0.24,-0.31,0.179199,-0.067871,0.976563,-10.36,-3.94
36322,-0.18,0.24,-0.31,0.179688,-0.068359,0.977051,-10.36,-3.94
36323,-0.18,0.24,-0.31,0.179688,-0.068359,0.977051,-10.37,-3.94
36323,-0.18,0.31,-0.37,0.179688,-0.067871,0.977051,-10.37,-3.94
36325,-0.18,0.31,-0.37,0.179688,-0.067871,0.977051,-10.37,-3.93
36327,-0.18,0.31,-0.37,0.181641,-0.067383,0.977539,-10.38,-3.93
36328,-0.18,0.31,-0.37,0.181641,-0.067383,0.977539,-10.39,-3.93
36329,-0.24,0.37,-0.37,0.181152,-0.067383,0.977051,-10.39,-3.92
36331,-0.24,0.37,-0.37,0.181152,-0.067383,0.977051,-10.40,-3.92
36332,-0.31,0.43,-0.37,0.181152,-0.067383,0.977539,-10.41,-3.92
36333,-0.31,0.43,-0.37,0.181152,-0.067383,0.977539,-10.41,-3.91
36333,-0.31,0.43,-0.37,0.179688,-0.067383,0.977539,-10.41,-3.91
36336,-0.31,0.43,-0.37,0.179688,-0.067383,0.977539,-10.41,-3.91
36337,-0.31,0.43,-0.31,0.178223,-0.067871,0.977051,-10.41,-3.91
36338,-0.31,0.43,-0.31,0.178223,-0.067871,0.977051,-10.40,-3.91
36339,-0.31,0.37,-0.31,0.176758,-0.068359,0.977051,-10.39,-3.91
36341,-0.31,0.37,-0.31,0.176758,-0.068359,0.977051,-10.38,-3.91
36342,-0.37,0.31,-0.31,0.176758,-0.068848,0.976563,-10.37,-3.91
36343,-0.37,0.31,-0.31,0.176758,-0.068848,0.976563,-10.35,-3.92
36343,-0.37,0.31,-0.31,0.176758,-0.068359,0.976563,-10.34,-3.92
36346,-0.37,0.31,-0.31,0.176758,-0.068359,0.976563,-10.33,-3.92
36347,-0.37,0.31,-0.31,0.177734,-0.068848,0.976563,-10.33,-3.93
36349,-0.37,0.31,-0.31,0.177734,-0.068848,0.976563,-10.32,-3.93
36350,-0.37,0.37,-0.37,0.178223,-0.067871,0.976563,-10.32,-3.93
36351,-0.37,0.37,-0.37,0.178223,-0.067871,0.976563,-10.32,-3.93
36353,-0.37,0.37,-0.37,0.179199,-0.068359,0.976563,-10.32,-3.93
36353,-0.37,0.37,-0.37,0.179199,-0.068359,0.976563,-10.32,-3.93
36353,-0.37,0.37,-0.37,0.179688,-0.067871,0.976563,-10.33,-3.93
36356,-0.31,0.37,-0.37,0.181152,-0.067871,0.976074,-10.34,-3.93
36357,-0.31,0.37,-0.37,0.181152,-0.067871,0.976074,-10.35,-3.93
36358,-0.31,0.31,-0.37,0.182617,-0.067871,0.976074,-10.36,-3.93
36360,-0.31,0.31,-0.37,0.182617,-0.067871,0.976074,-10.38,-3.93
36361,-0.24,0.31,-0.31,0.184082,-0.067383,0.975586,-10.40,-3.92
36363,-0.24,0.31,-0.31,0.184082,-0.067383,0.975586,-10.42,-3.92
36364,-0.24,0.24,-0.31,0.185059,-0.067383,0.975098,-10.44,-3.92
36364,-0.24,0.24,-0.31,0.185059,-0.067383,0.975098,-10.47,-3.92
36366,-0.24,0.24,-0.24,0.185547,-0.066895,0.975098,-10.49,-3.91
36368,-0.24,0.24,-0.24,0.185547,-0.066895,0.975098,-10.51,-3.91
36369,-0.24,0.24,-0.24,0.185059,-0.066895,0.975098,-10.53,-3.90
36370,-0.24,0.24,-0.24,0.185059,-0.066895,0.975098,-10.55,-3.90
36372,-0.24,0.24,-0.18,0.184082,-0.066406,0.975586,-10.56,-3.89
36373,-0.24,0.24,-0.18,0.184082,-0.066406,0.975586,-10.57,-3.89
36374,-0.31,0.24,-0.24,0.183594,-0.066895,0.976563,-10.58,-3.88
36374,-0.31,0.24,-0.24,0.183594,-0.066895,0.976563,-10.58,-3.88
36377,-0.37,0.31,-0.24,0.183105,-0.067383,0.976563,-10.59,-3.88
36378,-0.37,0.31,-0.24,0.183105,-0.067383,0.976563,-10.59,-3.88
36380,-0.43,0.31,-0.31,0.182617,-0.067871,0.976563,-10.59,-3.88
36381,-0.43,0.31,-0.31,0.182617,-0.067871,0.976563,-10.59,-3.88
36382,-0.49,0.37,-0.31,0.182129,-0.067383,0.976563,-10.58,-3.88
36383,-0.49,0.37,-0.31,0.182129,-0.067383,0.976563,-10.58,-3.88
36385,-0.49,0.43,-0.37,0.181641,-0.067383,0.976074,-10.58,-3.88
36385,-0.49,0.43,-0.37,0.181641,-0.067383,0.976074,-10.57,-3.89
36387,-0.49,0.43,-0.43,0.180176,-0.066895,0.976563,-10.56,-3.88
36388,-0.49,0.43,-0.43,0.180176,-0.066895,0.976563,-10.55,-3.88
36390,-0.49,0.43,-0.43,0.179199,-0.066895,0.976074,-10.54,-3.88
36391,-0.49,0.43,-0.43,0.179199,-0.066895,0.976074,-10.53,-3.88
36392,-0.55,0.37,-0.49,0.178711,-0.067383,0.975098,-10.51,-3.88
36394,-0.55,0.37,-0.49,0.178711,-0.067383,0.975098,-10.50,-3.88
36395,-0.55,0.37,-0.49,0.179199,-0.068359,0.974121,-10.49,-3.88
36395,-0.55,0.37,-0.49,0.179199,-0.068359,0.974121,-10.48,-3.89
36397,-0.49,0.31,-0.49,0.179199,-0.069336,0.972656,-10.47,-3.90
36399,-0.49,0.31,-0.49,0.179688,-0.070801,0.971680,-10.47,-3.91
36400,-0.49,0.31,-0.49,0.179688,-0.070801,0.971680,-10.46,-3.92
36401,-0.43,0.31,-0.43,0.178711,-0.071777,0.971191,-10.46,-3.94
36403,-0.43,0.31,-0.43,0.178711,-0.071777,0.971191,-10.46,-3.96
36404,-0.43,0.31,-0.43,0.178711,-0.071777,0.970703,-10.45,-3.98
36405,-0.43,0.31,-0.43,0.178711,-0.071777,0.970703,-10.45,-3.99
36405,-0.43,0.24,-0.43,0.179199,-0.071289,0.970703,-10.44,-4.01
36408,-0.43,0.24,-0.43,0.179199,-0.071289,0.970703,-10.44,-4.02
36409,-0.43,0.24,-0.37,0.179199,-0.070313,0.971191,-10.44,-4.03
36410,-0.43,0.24,-0.37,0.179199,-0.070313,0.971191,-10.44,-4.03
36412,-0.49,0.18,-0.37,0.180176,-0.069824,0.970703,-10.44,-4.04
36413,-0.49,0.18,-0.37,0.180176,-0.069824,0.970703,-10.44,-4.04
36414,-0.49,0.12,-0.37,0.179688,-0.069336,0.971680,-10.44,-4.04
36416,-0.49,0.12,-0.37,0.179688,-0.069336,0.971680,-10.45,-4.04
36416,-0.55,0.12,-0.37,0.180176,-0.068848,0.972168,-10.45,-4.03
36418,-0.55,0.12,-0.37,0.180176,-0.068848,0.972168,-10.45,-4.03
36420,-0.55,0.12,-0.37,0.179688,-0.069336,0.972656,-10.45,-4.03
36421,-0.55,0.12,-0.37,0.179688,-0.069336,0.972656,-10.45,-4.03
36422,-0.55,0.18,-0.43,0.179688,-0.069336,0.973145,-10.45,-4.03
36423,-0.55,0.18,-0.43,0.179688,-0.069336,0.973145,-10.45,-4.02
36425,-0.55,0.24,-0.49,0.179199,-0.070313,0.974121,-10.44,-4.03
36426,-0.55,0.24,-0.49,0.179199,-0.070313,0.974121,-10.44,-4.03
36426,-0.55,0.31,-0.55,0.179688,-0.070801,0.974121,-10.44,-4.03
36428,-0.55,0.31,-0.55,0.179688,-0.070801,0.974121,-10.44,-4.04
36430,-0.55,0.37,-0.55,0.179688,-0.072266,0.975098,-10.43,-4.05
36431,-0.55,0.37,-0.55,0.179688,-0.072266,0.975098,-10.43,-4.05
36432,-0.55,0.37,-0.55,0.180176,-0.073730,0.976074,-10.43,-4.07
36434,-0.55,0.37,-0.55,0.180176,-0.073730,0.976074,-10.43,-4.08
36435,-0.55,0.37,-0.55,0.180176,-0.075195,0.976563,-10.43,-4.10
36436,-0.55,0.37,-0.55,0.180176,-0.075195,0.976563,-10.43,-4.12
36436,-0.55,0.31,-0.55,0.180664,-0.076172,0.976563,-10.43,-4.14
36439,-0.55,0.31,-0.49,0.180176,-0.076660,0.976563,-10.43,-4.16
36440,-0.55,0.31,-0.49,0.180176,-0.076660,0.976563,-10.43,-4.18
36442,-0.55,0.31,-0.43,0.179688,-0.077148,0.975586,-10.43,-4.21
36443,-0.55,0.31,-0.43,0.179688,-0.077148,0.975586,-10.43,-4.23
36444,-0.55,0.31,-0.37,0.179688,-0.077148,0.974121,-10.42,-4.25
36446,-0.55,0.31,-0.37,0.179688,-0.077148,0.974121,-10.42,-4.27
36447,-0.55,0.31,-0.31,0.179199,-0.076660,0.973145,-10.42,-4.28
